# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
600	2.0000000000000000e+00	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	-6.1591741366889714e-27	-3.7717332045224994e-25
600	2.0000000000000000e+00	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	-1.1830812656672287e-27	-7.3452740034180791e-26
600	2.0000000000000000e+00	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-2.2205507191736685e-28	-1.3992997383097181e-26
600	2.0000000000000000e+00	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-4.1109839894343300e-29	-2.6295056985364539e-27
600	2.0000000000000000e+00	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-2.2201735162382395e-28	-1.3983250244480902e-26
600	2.0000000000000000e+00	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	-1.1823835757905713e-27	-7.3404271422389930e-26
600	2.0000000000000000e+00	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	-6.1578558020945282e-27	-3.7724765042063273e-25
600	2.0000000000000000e+00	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	-3.1400143882217154e-26	-1.8987341053004242e-24
600	2.0000000000000000e+00	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	-1.5684769343487404e-25	-9.3602185760766507e-24
600	2.0000000000000000e+00	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	-7.6777493830281268e-25	-4.5223620217766720e-23
600	2.0000000000000000e+00	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	-3.6850462641632234e-24	-2.1429004302439663e-22
600	2.0000000000000000e+00	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-1.7342907837649210e-23	-9.9535654608090548e-22
600	2.0000000000000000e+00	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-7.9940577852726059e-23	-4.5229639800730482e-21
600	2.0000000000000000e+00	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	-3.6016100798879087e-22	-2.0058056510065502e-20
600	2.0000000000000000e+00	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	-1.5830662617846248e-21	-8.6679176058594832e-20
600	2.0000000000000000e+00	0	0	150	12	150	2.5673907444456745e-16	-3.6800000000000002e+00	2.5673907444456745e-16	-6.7814527310433889e-21	-3.6482952962394236e-19
600	2.0000000000000000e+00	0	0	150	13	150	2.5673907444456745e-16	-3.6533333333333333e+00	2.5673907444456745e-16	-2.8297959360635544e-20	-1.4950346052656603e-18
600	2.0000000000000000e+00	0	0	150	14	150	2.5673907444456745e-16	-3.6266666666666665e+00	2.5673907444456745e-16	-1.1494920327114772e-19	-5.9584520314312613e-18
600	2.0000000000000000e+00	0	0	150	15	150	2.5673907444456745e-16	-3.6000000000000001e+00	2.5673907444456745e-16	-4.5402794265379247e-19	-2.3061056893455965e-17
