# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
540	1.2500000000000000e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.4920566509196051e-33	-7.0443001336128351e-31
540	1.2500000000000000e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6924255161742775e-33	3.6340843954337502e-32
540	1.2500000000000000e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3898956838748787e-34	4.2278311697468364e-32
540	1.2500000000000000e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6734814355337807e-34	-8.6634786323487284e-33
540	1.2500000000000000e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3898956840253040e-34	4.2278311696836198e-32
540	1.2500000000000000e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6924255160878298e-33	3.6340843948963670e-32
540	1.2500000000000000e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.4920566510755789e-33	-7.0443001334986371e-31
540	1.2500000000000000e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7104435718392842e-32	-1.0775195914339426e-31
540	1.2500000000000000e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0286719253086657e-31	1.0440839251476974e-29
540	1.2500000000000000e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.8924417304902637e-31	-4.0282019421239450e-30
540	1.2500000000000000e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7289275285671546e-30	-1.4733978118755826e-28
540	1.2500000000000000e+00	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.1748670375056585e-30	1.2453001053109721e-28
540	1.2500000000000000e+00	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6831007344424088e-29	1.9918835146237676e-27
540	1.2500000000000000e+00	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.5123785084445952e-29	-2.4598284771705336e-27
