# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
160	6.2500000000000000e-01	0	0	64	64	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.1875000000000000e+00	-5.0642662116461881e-44	-2.6468044240919291e-42
160	6.2500000000000000e-01	0	0	64	64	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	-1.6506076460345559e-45	-2.4444287874201969e-43
160	6.2500000000000000e-01	0	0	64	64	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.0625000000000000e+00	1.9151204543031156e-46	1.1907962076615336e-44
160	6.2500000000000000e-01	0	0	64	64	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	1.2670893127859482e-47	1.7557945354186734e-45
160	6.2500000000000000e-01	0	0	64	64	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.9375000000000000e+00	1.9151204543031156e-46	1.1907962076615336e-44
160	6.2500000000000000e-01	0	0	64	64	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	-1.6506076460345559e-45	-2.4444287874201969e-43
160	6.2500000000000000e-01	0	0	64	64	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.8125000000000000e+00	-5.0642662116461881e-44	-2.6468044240919291e-42
160	6.2500000000000000e-01	0	0	64	64	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	4.6043199859498626e-43	6.5213523768063427e-41
160	6.2500000000000000e-01	0	0	64	64	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.6875000000000000e+00	9.8473949706420085e-42	2.8921422325196673e-40
160	6.2500000000000000e-01	0	0	64	64	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	-1.5255071422572909e-40	-1.7795552484150038e-38
160	6.2500000000000000e-01	0	0	64	64	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.5625000000000000e+00	-1.1533151307976045e-39	6.2098966091851933e-38
160	6.2500000000000000e-01	0	0	64	64	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	5.4388134990837619e-38	5.0358977647569706e-36
160	6.2500000000000000e-01	0	0	64	64	9	0.0000000000000000e+00	0.0000000000000000e+00	-3.4375000000000000e+00	-2.3671138976881851e-38	-4.4355910695929687e-35
160	6.2500000000000000e-01	0	0	64	64	10	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	-1.7854402161210830e-35	-1.3961076774604062e-33
160	6.2500000000000000e-01	0	0	64	64	11	0.0000000000000000e+00	0.0000000000000000e+00	-3.3125000000000000e+00	4.2428719858240672e-35	1.3958209240080748e-32
160	6.2500000000000000e-01	0	0	64	64	12	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	4.9772362674205243e-33	3.5212585686946789e-31
160	6.2500000000000000e-01	0	0	64	64	13	0.0000000000000000e+00	0.0000000000000000e+00	-3.1875000000000000e+00	-7.8070965885858306e-33	-3.0207298020692283e-30
160	6.2500000000000000e-01	0	0	64	64	14	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	-1.1446148397408718e-30	-7.6772851064294827e-29
160	6.2500000000000000e-01	0	0	64	64	15	0.0000000000000000e+00	0.0000000000000000e+00	-3.0625000000000000e+00	-1.5834292941956770e-31	4.7908815307480079e-28
160	6.2500000000000000e-01	0	0	64	64	16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	2.1464514925781353e-28	1.4066602676924630e-26
160	6.2500000000000000e-01	0	0	64	64	17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9375000000000000e+00	4.3860725907365918e-28	-5.4268003057440395e-26
160	6.2500000000000000e-01	0	0	64	64	18	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	-3.2560808694549877e-26	-2.1332937136307811e-24
160	6.2500000000000000e-01	0	0	64	64	19	0.0000000000000000e+00	0.0000000000000000e+00	-2.8125000000000000e+00	-1.2788711977855270e-25	3.7517712487379255e-24
