# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
256	1.0000000000000000e+00	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	2.7297444660945633e-34	1.9192655617416006e-31
256	1.0000000000000000e+00	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	-5.8223572854331893e-34	-2.8714089542200147e-32
256	1.0000000000000000e+00	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	-1.3962598002526961e-35	-2.2381063695259484e-33
256	1.0000000000000000e+00	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	9.0242754458708656e-36	4.0435594110185869e-34
256	1.0000000000000000e+00	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	-1.3962598002526961e-35	-2.2381063695259484e-33
256	1.0000000000000000e+00	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	-5.8223572854331893e-34	-2.8714089542200147e-32
256	1.0000000000000000e+00	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	2.7297444660945633e-34	1.9192655617416006e-31
256	1.0000000000000000e+00	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	6.5263489664589556e-32	3.5011910460741692e-30
256	1.0000000000000000e+00	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	1.2307527786950466e-31	-1.2198356276680864e-29
256	1.0000000000000000e+00	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-6.3309896526562310e-30	-3.7017561429535868e-28
256	1.0000000000000000e+00	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	-2.6504360898645884e-29	3.5562282473688081e-28
256	1.0000000000000000e+00	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	5.2637533377382365e-28	3.4068335999073619e-26
256	1.0000000000000000e+00	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	3.5626366743953015e-27	4.2800324392503648e-26
256	1.0000000000000000e+00	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-3.6559659400427382e-26	-2.7187530079103281e-24
256	1.0000000000000000e+00	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	-3.7644605021085478e-25	-9.4622466510473690e-24
256	1.0000000000000000e+00	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	1.9579194197602399e-24	1.8421777886094276e-22
256	1.0000000000000000e+00	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	3.3119948498034640e-23	1.1289706831432852e-21
256	1.0000000000000000e+00	0	0	64	14	64	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	-5.5028550251777547e-23	-9.9304744012371896e-21
