# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
32	2.5000000000000000e-01	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9649499452546240e-36	5.2780116110394354e-35
32	2.5000000000000000e-01	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9971348086748251e-37	5.0760217858191673e-35
32	2.5000000000000000e-01	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5951426093991505e-39	3.1607546850364392e-37
32	2.5000000000000000e-01	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.3152285824505638e-42	-4.6420960220003543e-39
32	2.5000000000000000e-01	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5951426093991505e-39	3.1607546850364392e-37
32	2.5000000000000000e-01	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9971348086748251e-37	5.0760217858191673e-35
32	2.5000000000000000e-01	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9649499452546240e-36	5.2780116110394354e-35
32	2.5000000000000000e-01	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9059017175719407e-33	-2.9654597422348902e-31
32	2.5000000000000000e-01	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.0580812627869373e-32	-2.5832052456521639e-29
32	2.5000000000000000e-01	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.9222707630538265e-30	1.4442621646460938e-27
32	2.5000000000000000e-01	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0995059781775375e-27	1.6561872840474258e-25
32	2.5000000000000000e-01	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.5479852409719955e-26	-6.4689761240861797e-24
32	2.5000000000000000e-01	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2295635189786165e-24	-4.1847303552258175e-22
