# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	2.5000000000000000e-01	0	0	72	72	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	5.0601846239483970e-46	2.9680561018493295e-44
72	2.5000000000000000e-01	0	0	72	72	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	-3.9488503769765075e-47	9.1251194535129276e-46
72	2.5000000000000000e-01	0	0	72	72	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	-3.8977009715735937e-48	-5.1229039881685049e-46
72	2.5000000000000000e-01	0	0	72	72	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.8100303559130376e-48	6.5110916876226391e-47
72	2.5000000000000000e-01	0	0	72	72	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	-3.8977009715588177e-48	-5.1229039881540107e-46
72	2.5000000000000000e-01	0	0	72	72	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	-3.9488503769687569e-47	9.1251194534669753e-46
72	2.5000000000000000e-01	0	0	72	72	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	5.0601846239348907e-46	2.9680561018430283e-44
72	2.5000000000000000e-01	0	0	72	72	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-3.4335272593524706e-46	-2.3742590024805225e-43
72	2.5000000000000000e-01	0	0	72	72	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	-3.1715464518554317e-44	-5.6852456462283473e-43
72	2.5000000000000000e-01	0	0	72	72	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	2.0574761916237942e-43	1.8655579413371231e-41
72	2.5000000000000000e-01	0	0	72	72	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6111111111111112e+00	8.7658693827817540e-43	-6.9220741867117970e-41
