# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
180	4.9999999999999872e-01	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.1285995562383201e-83	-3.4373001839759377e-81
180	4.9999999999999872e-01	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.6864471843350478e-84	-2.9706309741142710e-82
180	4.9999999999999872e-01	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.2707013516685873e-85	-2.5270537121820591e-83
180	4.9999999999999872e-01	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.8894700339848979e-86	-2.1162222727933817e-84
180	4.9999999999999872e-01	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.2707019367309643e-85	-2.5270545485992227e-83
180	4.9999999999999872e-01	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.6864474360252819e-84	-2.9706309922577291e-82
180	4.9999999999999872e-01	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.1285992317540770e-83	-3.4372995933282667e-81
180	4.9999999999999872e-01	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.5866109051622884e-82	-3.9149867094397713e-80
180	4.9999999999999872e-01	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.0474848519824103e-81	-4.3892627526853790e-79
180	4.9999999999999872e-01	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.4962556356378877e-80	-4.8439485256834054e-78
180	4.9999999999999872e-01	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.9167228268753914e-79	-5.2619672855549285e-77
180	4.9999999999999872e-01	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.2923933702092397e-78	-5.6263891456817948e-76
180	4.9999999999999872e-01	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.6075587210458785e-77	-5.9215791078327525e-75
180	4.9999999999999872e-01	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.8484025775542787e-76	-6.1343322883923794e-74
180	4.9999999999999872e-01	0	0	11	180	180	-3.7555555555555555e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.0040216304878546e-75	-6.2548716069924157e-73
180	4.9999999999999872e-01	0	0	12	180	180	-3.7333333333333334e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.0672483207694006e-74	-6.2775968477088544e-72
180	4.9999999999999872e-01	0	0	13	180	180	-3.7111111111111112e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.0351886255408589e-73	-6.2015051288342362e-71
180	4.9999999999999872e-01	0	0	14	180	180	-3.6888888888888887e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.9094231189494439e-72	-6.0302439350534811e-70
180	4.9999999999999872e-01	0	0	15	180	180	-3.6666666666666665e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.6958589030263454e-71	-5.7718010733628233e-69
