# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
360	1.2500000000000040e+00	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1953362322405542e-24	2.8454444665056496e-22
360	1.2500000000000040e+00	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0342195862418097e-24	-4.1867808104953441e-23
360	1.2500000000000040e+00	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2281043162233323e-26	-1.6894585227577681e-23
360	1.2500000000000040e+00	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6475452843957110e-25	6.7073121034496666e-24
360	1.2500000000000040e+00	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2281043162187712e-26	-1.6894585227566893e-23
360	1.2500000000000040e+00	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0342195862407713e-24	-4.1867808104937536e-23
360	1.2500000000000040e+00	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1953362322391480e-24	2.8454444665039451e-22
360	1.2500000000000040e+00	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9380812054574765e-23	4.9186999605524140e-22
360	1.2500000000000040e+00	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6770452208629832e-23	-4.1915822326441180e-21
360	1.2500000000000040e+00	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0649484695591358e-22	-5.7022184965445000e-21
360	1.2500000000000040e+00	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.4621369355114539e-22	5.7672250820897842e-20
360	1.2500000000000040e+00	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.3981618970966114e-21	6.7927102336698067e-20
