# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
48	2.5000000000000000e-01	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	1.8368094214594553e-48	2.4265989861145788e-46
48	2.5000000000000000e-01	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-7.0453289967875940e-50	-1.1117979130843687e-47
48	2.5000000000000000e-01	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-1.5508196519251983e-51	-2.3718421344802002e-49
48	2.5000000000000000e-01	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	3.3513519824496145e-53	6.2803983184033530e-51
48	2.5000000000000000e-01	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-1.5508196519258333e-51	-2.3718421344814828e-49
48	2.5000000000000000e-01	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-7.0453289967893089e-50	-1.1117979130844124e-47
48	2.5000000000000000e-01	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	1.8368094214609162e-48	2.4265989861167592e-46
48	2.5000000000000000e-01	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	1.7029102698044172e-46	2.3983931795075242e-44
48	2.5000000000000000e-01	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	7.8601043276466895e-47	5.5411176299821633e-44
48	2.5000000000000000e-01	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.7529203604602031e-43	-3.5416403972221554e-41
48	2.5000000000000000e-01	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	-5.4001925336962622e-42	-7.2679876779748037e-40
48	2.5000000000000000e-01	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	2.9437821730263277e-40	3.5578492463974469e-38
48	2.5000000000000000e-01	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	1.2545764594091915e-38	1.4915367610296831e-36
48	2.5000000000000000e-01	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-1.6935743580042671e-37	-2.1269395158618233e-35
48	2.5000000000000000e-01	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	-1.7111057749874878e-35	-1.8514840320927280e-33
48	2.5000000000000000e-01	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-3.4311464124537817e-35	1.9962304877658454e-33
48	2.5000000000000000e-01	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	1.5749061900732219e-32	1.5653482288212526e-30
48	2.5000000000000000e-01	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	1.6869178682401131e-31	8.6354513257119268e-30
48	2.5000000000000000e-01	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-9.8631070207906338e-30	-9.0514460524189024e-28
48	2.5000000000000000e-01	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-1.5701297129792211e-28	-6.9435520290858201e-27
48	2.5000000000000000e-01	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	4.0089415731057593e-27	3.4020392773062514e-25
48	2.5000000000000000e-01	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	6.2515094316113236e-26	4.6517559834651507e-25
48	2.5000000000000000e-01	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	-1.0533803284674689e-24	-7.9830377103416012e-23
48	2.5000000000000000e-01	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	9.9124910842978378e-24	3.0471494843737278e-21
48	2.5000000000000000e-01	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	4.1931557744648543e-22	2.4612908246896763e-20
48	2.5000000000000000e-01	0	0	48	48	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.5538073762227207e-20	-2.6465556110286287e-18
48	2.5000000000000000e-01	0	0	48	48	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0833333333333335e+00	-4.0228732759739377e-19	-2.1465410308682469e-17
48	2.5000000000000000e-01	0	0	48	48	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	1.3530636014888912e-17	1.1382831710965834e-15
48	2.5000000000000000e-01	0	0	48	48	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9166666666666667e+00	2.6728631641264002e-16	1.3564755906064693e-14
48	2.5000000000000000e-01	0	0	48	48	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8333333333333335e+00	-3.1978764096520414e-15	-2.6630445249950099e-13
48	2.5000000000000000e-01	0	0	48	48	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7500000000000002e+00	-9.9729715349591551e-14	-4.7656567729767940e-12
