# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
240	1.2499999999999991e+00	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.0546014950375939e-17	4.7632168100832675e-16
240	1.2499999999999991e+00	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7478669628157848e-18	8.5023971763863438e-17
240	1.2499999999999991e+00	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2914378037706344e-18	-2.9326473898121091e-17
240	1.2499999999999991e+00	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2135394134911696e-19	-1.1345958764478313e-17
240	1.2499999999999991e+00	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2914378037706319e-18	-2.9326473898117097e-17
240	1.2499999999999991e+00	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7478669628151547e-18	8.5023971763870020e-17
240	1.2499999999999991e+00	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.0546014950374697e-17	4.7632168100824116e-16
240	1.2499999999999991e+00	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2115517943456677e-17	-1.0381291771413329e-15
240	1.2499999999999991e+00	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7785657674165901e-16	-7.1396048664649078e-15
240	1.2499999999999991e+00	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.3273175520495317e-16	8.8602952564442206e-15
240	1.2499999999999991e+00	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2867129105974418e-15	1.0424625533216128e-13
240	1.2499999999999991e+00	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2501396155040597e-14	1.3950815648141931e-14
240	1.2499999999999991e+00	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6883201888462473e-14	-1.3603260699932687e-12
240	1.2499999999999991e+00	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1218263659383423e-13	-2.4715463906032269e-12
240	1.2499999999999991e+00	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.7366887692875366e-14	1.5604896885696893e-11
