# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
96	5.0000000000000000e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	3.1953889896736513e-26	7.8845019702530473e-25
96	5.0000000000000000e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.6333224531593532e-27	1.0543642922600197e-25
96	5.0000000000000000e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	-6.9977829132586995e-28	-2.8738482747797371e-26
96	5.0000000000000000e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	1.9758552909915796e-28	-7.1190483914899061e-28
96	5.0000000000000000e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	-6.9977829132588161e-28	-2.8738482747797876e-26
96	5.0000000000000000e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.6333224531593776e-27	1.0543642922600392e-25
96	5.0000000000000000e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	3.1953889896737087e-26	7.8845019702531777e-25
96	5.0000000000000000e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-3.2599670293432513e-26	-6.1399852783826966e-24
96	5.0000000000000000e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-1.0672562121983635e-24	-1.0967855067030175e-23
96	5.0000000000000000e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	4.0291239219705814e-24	2.4245307970815024e-22
96	5.0000000000000000e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	2.6378630164764712e-23	-2.4932840402559297e-22
96	5.0000000000000000e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.9970956083907215e-22	-7.3535020472577690e-21
96	5.0000000000000000e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-3.9269254335524021e-22	2.4966640843844743e-20
96	5.0000000000000000e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	7.1912570032956041e-21	1.7333379495691436e-19
96	5.0000000000000000e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.7611382623034277e-21	-1.1025419714688707e-18
96	5.0000000000000000e-01	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.0813238045020137e-19	-2.9249295056348142e-18
96	5.0000000000000000e-01	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	4.5455876139917738e-19	3.6185513461455878e-17
96	5.0000000000000000e-01	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	5.0876438028946248e-18	2.1984026151056290e-17
96	5.0000000000000000e-01	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-1.9448871795189547e-17	-9.7316706099857892e-16
96	5.0000000000000000e-01	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	-1.0485110872208267e-16	7.1618073624399815e-16
96	5.0000000000000000e-01	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	6.1823332904369832e-16	2.3100888650649580e-14
96	5.0000000000000000e-01	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	2.0626527714128759e-15	-3.4930254424891352e-14
96	5.0000000000000000e-01	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-1.4986223024888545e-14	-4.7677362752772902e-13
96	5.0000000000000000e-01	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-3.2516787211538297e-14	1.0795657838107844e-12
96	5.0000000000000000e-01	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	3.7233689050212302e-13	1.0449731063591337e-11
