# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
96	5.0000000000000000e-01	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	-1.4454952392430390e-37	-8.9486858504093206e-36
96	5.0000000000000000e-01	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-1.8461156917428575e-39	-4.0954731910973476e-37
96	5.0000000000000000e-01	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	3.2483826826933048e-40	2.3501174427615573e-38
96	5.0000000000000000e-01	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-5.6460629054233364e-43	1.0559047150710464e-39
96	5.0000000000000000e-01	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	3.2483826826943162e-40	2.3501174427623302e-38
96	5.0000000000000000e-01	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-1.8461156917430471e-39	-4.0954731910981736e-37
96	5.0000000000000000e-01	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	-1.4454952392434950e-37	-8.9486858504124357e-36
96	5.0000000000000000e-01	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	1.8760185402504400e-36	2.5435976018943132e-34
96	5.0000000000000000e-01	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	6.2175124875110209e-35	3.2432669752573924e-33
96	5.0000000000000000e-01	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-1.1897755383661368e-33	-1.2941805814269735e-31
96	5.0000000000000000e-01	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.6459619478007054e-32	-1.2069358652182683e-30
96	5.0000000000000000e-01	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	5.6331658546220483e-31	5.4278149459959518e-29
96	5.0000000000000000e-01	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	1.0884244747156539e-29	4.6765243777697239e-28
96	5.0000000000000000e-01	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.0679654754495684e-28	-1.8681901459081964e-26
96	5.0000000000000000e-01	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	-4.0986709670221501e-27	-1.7552270692350671e-25
96	5.0000000000000000e-01	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	5.8380830509408449e-26	5.2010706513555436e-24
