# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
96	5.0000000000000000e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	-1.4454952392430545e-37	-8.9486858504093407e-36
96	5.0000000000000000e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.8461156917429825e-39	-4.0954731910974662e-37
96	5.0000000000000000e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	3.2483826826933553e-40	2.3501174427615751e-38
96	5.0000000000000000e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-5.6460629054176778e-43	1.0559047150711027e-39
96	5.0000000000000000e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	3.2483826826943407e-40	2.3501174427623229e-38
96	5.0000000000000000e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.8461156917431822e-39	-4.0954731910982788e-37
96	5.0000000000000000e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	-1.4454952392434976e-37	-8.9486858504123515e-36
96	5.0000000000000000e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	1.8760185402504914e-36	2.5435976018943474e-34
96	5.0000000000000000e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	6.2175124875110049e-35	3.2432669752573459e-33
96	5.0000000000000000e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.1897755383661543e-33	-1.2941805814269836e-31
96	5.0000000000000000e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.6459619478006922e-32	-1.2069358652182492e-30
96	5.0000000000000000e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	5.6331658546221026e-31	5.4278149459959764e-29
96	5.0000000000000000e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	1.0884244747156482e-29	4.6765243777696611e-28
96	5.0000000000000000e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.0679654754495837e-28	-1.8681901459082024e-26
96	5.0000000000000000e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-4.0986709670221315e-27	-1.7552270692350496e-25
