# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
48	2.5000000000000000e-01	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	1.0597857882996834e-49	1.8387923563190485e-47
48	2.5000000000000000e-01	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.1994716212289617e-52	-1.3057775942841821e-49
48	2.5000000000000000e-01	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.7359283302398130e-53	-6.3336546150204864e-51
48	2.5000000000000000e-01	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-4.5807828737356047e-55	-6.5351221058636896e-53
48	2.5000000000000000e-01	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.7359283302383349e-53	-6.3336546150165802e-51
48	2.5000000000000000e-01	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.1994716212274435e-52	-1.3057775942848854e-49
48	2.5000000000000000e-01	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	1.0597857882990542e-49	1.8387923563180046e-47
48	2.5000000000000000e-01	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	4.9465534298580312e-48	1.0527640102461208e-45
48	2.5000000000000000e-01	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-1.6720121951731218e-46	-1.9342534325043028e-44
48	2.5000000000000000e-01	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-1.9391817668475923e-44	-3.1781520646795357e-42
48	2.5000000000000000e-01	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	-1.5248418224455787e-43	-4.0349236428419306e-41
48	2.5000000000000000e-01	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	3.8400701896876658e-41	5.1381478321836180e-39
48	2.5000000000000000e-01	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	1.2608256194852035e-39	1.8748332063317994e-37
48	2.5000000000000000e-01	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-3.4758521838593393e-38	-3.4789868510846496e-36
48	2.5000000000000000e-01	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.7564238301702371e-36	-3.4613453045433328e-34
48	2.5000000000000000e-01	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-1.6637012048689134e-35	-3.1535731995614825e-33
48	2.5000000000000000e-01	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	3.3631384053909600e-33	3.9005268230223237e-31
48	2.5000000000000000e-01	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	9.0352715716591225e-32	9.9725041874694796e-30
48	2.5000000000000000e-01	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.4818650142104209e-30	-2.9662345496344851e-28
